Datetime,Symbol,Open,High,Low,Close,Volume
2026-08-07 12:50:00,TATASTEEL.NS,188.27999877929688,188.27999877929688,188.11000061035156,188.14999389648438,26045
2026-08-07 12:55:00,TATASTEEL.NS,188.16000366210938,188.3000030517578,188.1199951171875,188.17999267578125,61960
2026-08-07 13:00:00,TATASTEEL.NS,188.1300048828125,188.27000427246094,188.11000061035156,188.1999969482422,26032
2026-08-07 13:05:00,TATASTEEL.NS,188.1999969482422,188.27999877929688,188.16000366210938,188.1999969482422,19478
2026-08-07 13:10:00,TATASTEEL.NS,188.1999969482422,188.27999877929688,188.1999969482422,188.2100067138672,33992
2026-08-07 13:15:00,TATASTEEL.NS,188.1199951171875,188.39999389648438,188.0,188.0,323420
2026-08-07 13:20:00,TATASTEEL.NS,188.0,188.0,187.82000732421875,187.91000366210938,157584
2026-08-07 13:25:00,TATASTEEL.NS,187.91000366210938,187.99000549316406,187.85000610351562,187.94000244140625,47761
2026-08-07 13:30:00,TATASTEEL.NS,187.97999572753906,187.97999572753906,187.72000122070312,187.72000122070312,71777
2026-08-07 13:35:00,TATASTEEL.NS,187.75999450683594,187.89999389648438,187.72000122070312,187.77999877929688,29145
2026-08-07 13:40:00,TATASTEEL.NS,187.77999877929688,187.8000030517578,187.6999969482422,187.7100067138672,104438
2026-08-07 13:45:00,TATASTEEL.NS,187.7100067138672,187.8699951171875,187.6999969482422,187.80999755859375,49175
2026-08-07 13:50:00,TATASTEEL.NS,187.82000732421875,187.8699951171875,187.14999389648438,187.25,339109
2026-08-07 13:55:00,TATASTEEL.NS,187.25,187.27000427246094,187.00999450683594,187.13999938964844,138637
2026-08-07 14:00:00,TATASTEEL.NS,187.13999938964844,187.25,186.88999938964844,186.97000122070312,239866
2026-08-07 14:05:00,TATASTEEL.NS,186.97000122070312,186.99000549316406,186.80999755859375,186.99000549316406,125865
2026-08-07 14:10:00,TATASTEEL.NS,186.99000549316406,187.0,186.86000061035156,186.92999267578125,62810
2026-08-07 14:15:00,TATASTEEL.NS,186.92999267578125,187.0399932861328,186.91000366210938,187.0,67787
2026-08-07 14:20:00,TATASTEEL.NS,187.0,187.0399932861328,186.9199981689453,187.0,88087
2026-08-07 14:25:00,TATASTEEL.NS,187.0,187.25,186.97000122070312,187.25,108234
2026-08-07 14:30:00,TATASTEEL.NS,187.25,187.38999938964844,187.1999969482422,187.3000030517578,118174
2026-08-07 14:35:00,TATASTEEL.NS,187.27000427246094,187.41000366210938,187.0,187.00999450683594,140023
2026-08-07 14:40:00,TATASTEEL.NS,187.0500030517578,187.41000366210938,187.0500030517578,187.30999755859375,63962
2026-08-07 14:45:00,TATASTEEL.NS,187.30999755859375,187.9199981689453,187.30999755859375,187.9199981689453,179450
2026-08-07 14:50:00,TATASTEEL.NS,187.89999389648438,188.10000610351562,187.89999389648438,187.9499969482422,282182
2026-08-07 14:55:00,TATASTEEL.NS,188.11000061035156,188.14999389648438,187.97999572753906,187.97999572753906,380650
2026-08-07 15:00:00,TATASTEEL.NS,188.00999450683594,188.0500030517578,187.91000366210938,187.9499969482422,237744
2026-08-07 15:05:00,TATASTEEL.NS,187.97000122070312,188.02000427246094,187.8300018310547,187.9600067138672,734383
2026-08-07 15:10:00,TATASTEEL.NS,187.91000366210938,187.97000122070312,187.8800048828125,187.9499969482422,440203
2026-08-07 15:15:00,TATASTEEL.NS,187.92999267578125,187.92999267578125,187.5500030517578,187.5500030517578,383732
