Datetime,Symbol,Open,High,Low,Close,Volume
2026-08-07 10:45:00,ICICIBANK.NS,1449.199951171875,1449.9000244140625,1449.0999755859375,1449.699951171875,69360
2026-08-07 10:50:00,ICICIBANK.NS,1449.5999755859375,1449.800048828125,1448.4000244140625,1448.9000244140625,59575
2026-08-07 10:55:00,ICICIBANK.NS,1448.9000244140625,1449.9000244140625,1446.300048828125,1446.300048828125,397166
2026-08-07 11:00:00,ICICIBANK.NS,1446.5999755859375,1446.5999755859375,1439.5999755859375,1439.699951171875,1006040
2026-08-07 11:05:00,ICICIBANK.NS,1439.699951171875,1442.9000244140625,1439.699951171875,1441.5,247073
2026-08-07 11:10:00,ICICIBANK.NS,1441.5,1442.0,1440.800048828125,1442.0,223209
2026-08-07 11:15:00,ICICIBANK.NS,1442.0,1442.0,1439.9000244140625,1440.9000244140625,357088
2026-08-07 11:20:00,ICICIBANK.NS,1440.9000244140625,1441.5,1440.0999755859375,1441.199951171875,112079
2026-08-07 11:25:00,ICICIBANK.NS,1441.199951171875,1442.0,1440.9000244140625,1441.0999755859375,148025
2026-08-07 11:30:00,ICICIBANK.NS,1440.5,1441.0,1439.699951171875,1440.0,115322
2026-08-07 11:35:00,ICICIBANK.NS,1440.0,1440.0,1439.5999755859375,1440.0,81063
2026-08-07 11:40:00,ICICIBANK.NS,1440.0,1440.0,1439.9000244140625,1440.0,116884
2026-08-07 11:45:00,ICICIBANK.NS,1439.9000244140625,1440.0,1439.699951171875,1439.699951171875,80807
2026-08-07 11:50:00,ICICIBANK.NS,1439.699951171875,1440.0,1439.4000244140625,1439.9000244140625,54146
2026-08-07 11:55:00,ICICIBANK.NS,1439.800048828125,1440.0,1439.4000244140625,1439.800048828125,44210
2026-08-07 12:00:00,ICICIBANK.NS,1439.800048828125,1440.0,1439.800048828125,1440.0,50791
2026-08-07 12:05:00,ICICIBANK.NS,1439.9000244140625,1440.0,1438.199951171875,1438.5999755859375,124018
2026-08-07 12:10:00,ICICIBANK.NS,1438.699951171875,1438.9000244140625,1437.5999755859375,1437.699951171875,62888
2026-08-07 12:15:00,ICICIBANK.NS,1437.800048828125,1437.800048828125,1436.199951171875,1436.5999755859375,91044
2026-08-07 12:20:00,ICICIBANK.NS,1436.5999755859375,1437.699951171875,1436.300048828125,1436.300048828125,66143
2026-08-07 12:25:00,ICICIBANK.NS,1435.9000244140625,1437.0,1435.9000244140625,1436.199951171875,86970
2026-08-07 12:30:00,ICICIBANK.NS,1436.199951171875,1437.0,1435.699951171875,1436.5,114098
2026-08-07 12:35:00,ICICIBANK.NS,1436.5,1436.9000244140625,1436.0,1436.4000244140625,54198
2026-08-07 12:40:00,ICICIBANK.NS,1436.4000244140625,1436.4000244140625,1434.5,1435.0,161591
2026-08-07 12:45:00,ICICIBANK.NS,1434.9000244140625,1435.800048828125,1434.699951171875,1435.5999755859375,104221
2026-08-07 12:50:00,ICICIBANK.NS,1435.5999755859375,1435.699951171875,1434.699951171875,1434.9000244140625,37610
2026-08-07 12:55:00,ICICIBANK.NS,1434.800048828125,1435.0,1434.0,1434.4000244140625,84466
2026-08-07 13:00:00,ICICIBANK.NS,1434.4000244140625,1434.699951171875,1433.0999755859375,1434.199951171875,107237
2026-08-07 13:05:00,ICICIBANK.NS,1434.5999755859375,1435.5999755859375,1434.0999755859375,1434.5,52948
2026-08-07 13:10:00,ICICIBANK.NS,1434.5,1434.800048828125,1433.199951171875,1433.5999755859375,74766
2026-08-07 13:15:00,ICICIBANK.NS,1433.5999755859375,1435.0,1433.199951171875,1434.199951171875,116915
2026-08-07 13:20:00,ICICIBANK.NS,1434.0999755859375,1435.5,1434.0999755859375,1435.0,1198377
2026-08-07 13:25:00,ICICIBANK.NS,1434.9000244140625,1435.5,1434.199951171875,1434.800048828125,78329
2026-08-07 13:30:00,ICICIBANK.NS,1434.9000244140625,1434.9000244140625,1428.4000244140625,1429.300048828125,1175352
2026-08-07 13:35:00,ICICIBANK.NS,1429.4000244140625,1429.9000244140625,1429.0,1429.800048828125,101452
2026-08-07 13:40:00,ICICIBANK.NS,1429.800048828125,1430.0,1429.199951171875,1429.5999755859375,123763
2026-08-07 13:45:00,ICICIBANK.NS,1429.5999755859375,1431.699951171875,1429.5,1431.699951171875,78721
2026-08-07 13:50:00,ICICIBANK.NS,1431.5999755859375,1433.699951171875,1430.5999755859375,1432.0,191055
2026-08-07 13:55:00,ICICIBANK.NS,1432.0,1432.800048828125,1430.0,1430.199951171875,97540
2026-08-07 14:00:00,ICICIBANK.NS,1430.5999755859375,1431.9000244140625,1430.0,1430.199951171875,71507
2026-08-07 14:05:00,ICICIBANK.NS,1430.199951171875,1431.9000244140625,1429.9000244140625,1431.699951171875,122906
2026-08-07 14:10:00,ICICIBANK.NS,1431.699951171875,1432.0,1429.199951171875,1429.300048828125,413167
2026-08-07 14:15:00,ICICIBANK.NS,1429.300048828125,1429.5999755859375,1427.300048828125,1427.4000244140625,85033
2026-08-07 14:20:00,ICICIBANK.NS,1427.4000244140625,1428.0,1425.699951171875,1427.0,297218
2026-08-07 14:25:00,ICICIBANK.NS,1427.0,1427.4000244140625,1425.699951171875,1425.699951171875,141423
2026-08-07 14:30:00,ICICIBANK.NS,1425.5,1425.9000244140625,1423.800048828125,1425.4000244140625,298096
2026-08-07 14:35:00,ICICIBANK.NS,1425.300048828125,1426.0,1423.199951171875,1423.5999755859375,171105
2026-08-07 14:40:00,ICICIBANK.NS,1423.199951171875,1423.699951171875,1419.9000244140625,1421.199951171875,656761
2026-08-07 14:45:00,ICICIBANK.NS,1421.5999755859375,1423.9000244140625,1420.699951171875,1423.4000244140625,359234
2026-08-07 14:50:00,ICICIBANK.NS,1423.199951171875,1423.199951171875,1418.199951171875,1418.9000244140625,692565
2026-08-07 14:55:00,ICICIBANK.NS,1418.9000244140625,1420.0,1418.800048828125,1419.5,253353
2026-08-07 15:00:00,ICICIBANK.NS,1420.0,1420.0999755859375,1419.300048828125,1420.0,306727
2026-08-07 15:05:00,ICICIBANK.NS,1420.0,1420.5,1419.5999755859375,1420.4000244140625,757634
2026-08-07 15:10:00,ICICIBANK.NS,1420.199951171875,1426.0,1420.199951171875,1425.0,428740
2026-08-07 15:15:00,ICICIBANK.NS,1425.0,1425.0,1421.0,1421.0,417831
