Datetime,Symbol,Open,High,Low,Close,Volume
2026-08-07 11:00:00,ADANIENT.NS,3032.39990234375,3036.89990234375,3028.0,3029.39990234375,23471
2026-08-07 11:05:00,ADANIENT.NS,3030.0,3036.89990234375,3029.89990234375,3034.0,15660
2026-08-07 11:10:00,ADANIENT.NS,3034.89990234375,3036.0,3032.300048828125,3032.300048828125,7670
2026-08-07 11:15:00,ADANIENT.NS,3033.0,3034.89990234375,3030.0,3034.699951171875,8063
2026-08-07 11:20:00,ADANIENT.NS,3034.800048828125,3037.0,3033.0,3036.5,9719
2026-08-07 11:25:00,ADANIENT.NS,3037.10009765625,3039.5,3028.699951171875,3028.699951171875,14814
2026-08-07 11:30:00,ADANIENT.NS,3029.800048828125,3029.800048828125,3025.5,3025.89990234375,7662
2026-08-07 11:35:00,ADANIENT.NS,3026.89990234375,3029.39990234375,3026.89990234375,3028.60009765625,1672
2026-08-07 11:40:00,ADANIENT.NS,3028.60009765625,3028.60009765625,3022.60009765625,3023.199951171875,10643
2026-08-07 11:45:00,ADANIENT.NS,3022.60009765625,3025.0,3018.800048828125,3019.300048828125,11520
2026-08-07 11:50:00,ADANIENT.NS,3019.699951171875,3019.699951171875,3015.0,3016.5,9861
2026-08-07 11:55:00,ADANIENT.NS,3016.699951171875,3021.60009765625,3016.5,3019.300048828125,6825
2026-08-07 12:00:00,ADANIENT.NS,3019.89990234375,3020.800048828125,3018.5,3020.0,4475
2026-08-07 12:05:00,ADANIENT.NS,3020.89990234375,3020.89990234375,3020.0,3020.300048828125,3374
2026-08-07 12:10:00,ADANIENT.NS,3020.800048828125,3024.0,3020.199951171875,3022.10009765625,7675
2026-08-07 12:15:00,ADANIENT.NS,3022.39990234375,3022.800048828125,3020.0,3021.699951171875,2330
2026-08-07 12:20:00,ADANIENT.NS,3022.0,3023.5,3021.699951171875,3022.300048828125,5235
2026-08-07 12:25:00,ADANIENT.NS,3023.0,3027.60009765625,3022.199951171875,3026.0,5812
2026-08-07 12:30:00,ADANIENT.NS,3026.5,3034.199951171875,3024.89990234375,3029.5,19687
2026-08-07 12:35:00,ADANIENT.NS,3029.5,3032.5,3029.10009765625,3029.39990234375,4903
2026-08-07 12:40:00,ADANIENT.NS,3029.5,3031.0,3028.199951171875,3028.89990234375,4968
2026-08-07 12:45:00,ADANIENT.NS,3029.300048828125,3030.0,3027.199951171875,3029.199951171875,9907
2026-08-07 12:50:00,ADANIENT.NS,3029.699951171875,3031.0,3028.5,3029.300048828125,6322
2026-08-07 12:55:00,ADANIENT.NS,3029.60009765625,3030.0,3026.0,3026.60009765625,18822
2026-08-07 13:00:00,ADANIENT.NS,3026.60009765625,3028.699951171875,3023.0,3023.10009765625,6031
2026-08-07 13:05:00,ADANIENT.NS,3024.0,3026.0,3023.0,3023.10009765625,2743
2026-08-07 13:10:00,ADANIENT.NS,3022.60009765625,3024.5,3022.10009765625,3023.10009765625,3345
2026-08-07 13:15:00,ADANIENT.NS,3023.300048828125,3023.39990234375,3023.0,3023.199951171875,2838
2026-08-07 13:20:00,ADANIENT.NS,3023.300048828125,3025.0,3023.199951171875,3024.10009765625,2639
2026-08-07 13:25:00,ADANIENT.NS,3024.800048828125,3025.0,3024.10009765625,3024.699951171875,1603
2026-08-07 13:30:00,ADANIENT.NS,3024.89990234375,3024.89990234375,3019.0,3019.89990234375,5066
2026-08-07 13:35:00,ADANIENT.NS,3020.0,3022.5,3019.89990234375,3020.89990234375,2668
2026-08-07 13:40:00,ADANIENT.NS,3022.199951171875,3022.199951171875,3018.0,3018.89990234375,5077
2026-08-07 13:45:00,ADANIENT.NS,3019.699951171875,3023.199951171875,3018.699951171875,3020.60009765625,3111
2026-08-07 13:50:00,ADANIENT.NS,3020.60009765625,3022.10009765625,3020.10009765625,3020.300048828125,4116
2026-08-07 13:55:00,ADANIENT.NS,3020.5,3021.0,3018.0,3018.0,6515
2026-08-07 14:00:00,ADANIENT.NS,3019.0,3020.0,3018.0,3019.300048828125,8842
2026-08-07 14:05:00,ADANIENT.NS,3019.39990234375,3019.5,3012.89990234375,3013.0,14246
2026-08-07 14:10:00,ADANIENT.NS,3013.5,3017.0,3013.300048828125,3015.39990234375,2732
2026-08-07 14:15:00,ADANIENT.NS,3016.0,3017.89990234375,3015.39990234375,3017.10009765625,2288
2026-08-07 14:20:00,ADANIENT.NS,3017.699951171875,3020.89990234375,3017.699951171875,3020.800048828125,10236
2026-08-07 14:25:00,ADANIENT.NS,3019.699951171875,3022.10009765625,3019.699951171875,3020.60009765625,8998
2026-08-07 14:30:00,ADANIENT.NS,3021.60009765625,3022.5,3019.10009765625,3020.0,5908
2026-08-07 14:35:00,ADANIENT.NS,3020.0,3020.0,3018.699951171875,3018.699951171875,3673
2026-08-07 14:40:00,ADANIENT.NS,3018.800048828125,3020.0,3018.5,3018.699951171875,3804
2026-08-07 14:45:00,ADANIENT.NS,3018.89990234375,3021.199951171875,3018.5,3021.10009765625,4681
2026-08-07 14:50:00,ADANIENT.NS,3020.800048828125,3020.800048828125,3014.0,3014.10009765625,15216
2026-08-07 14:55:00,ADANIENT.NS,3014.10009765625,3014.800048828125,3009.0,3009.300048828125,18959
2026-08-07 15:00:00,ADANIENT.NS,3010.89990234375,3011.5,3007.800048828125,3009.199951171875,29797
2026-08-07 15:05:00,ADANIENT.NS,3009.199951171875,3010.0,3007.300048828125,3009.89990234375,28659
2026-08-07 15:10:00,ADANIENT.NS,3010.0,3010.0,3004.5,3005.39990234375,45361
2026-08-07 15:15:00,ADANIENT.NS,3004.89990234375,3020.0,3004.89990234375,3020.0,15709
