Datetime,Symbol,Open,High,Low,Close,Volume
2026-08-07 13:00:00,BAJFINANCE.NS,1086.300048828125,1086.699951171875,1083.0,1083.5,182244
2026-08-07 13:05:00,BAJFINANCE.NS,1083.699951171875,1084.0,1082.5999755859375,1083.4000244140625,161650
2026-08-07 13:10:00,BAJFINANCE.NS,1083.4000244140625,1086.300048828125,1082.4000244140625,1083.300048828125,260727
2026-08-07 13:15:00,BAJFINANCE.NS,1083.4000244140625,1083.5,1082.800048828125,1083.0999755859375,106382
2026-08-07 13:20:00,BAJFINANCE.NS,1083.0,1085.0999755859375,1082.199951171875,1084.5999755859375,196817
2026-08-07 13:25:00,BAJFINANCE.NS,1084.9000244140625,1085.5,1083.0,1083.199951171875,135510
2026-08-07 13:30:00,BAJFINANCE.NS,1083.199951171875,1083.199951171875,1079.800048828125,1080.4000244140625,365674
2026-08-07 13:35:00,BAJFINANCE.NS,1079.9000244140625,1080.800048828125,1078.9000244140625,1080.0,245663
2026-08-07 13:40:00,BAJFINANCE.NS,1080.0,1081.0,1079.4000244140625,1079.699951171875,99800
2026-08-07 13:45:00,BAJFINANCE.NS,1079.699951171875,1080.9000244140625,1079.5999755859375,1079.9000244140625,77710
2026-08-07 13:50:00,BAJFINANCE.NS,1079.9000244140625,1080.699951171875,1078.5,1078.800048828125,145979
2026-08-07 13:55:00,BAJFINANCE.NS,1078.800048828125,1080.0,1078.4000244140625,1079.5,184994
2026-08-07 14:00:00,BAJFINANCE.NS,1079.5,1079.699951171875,1078.300048828125,1078.9000244140625,125229
2026-08-07 14:05:00,BAJFINANCE.NS,1078.800048828125,1078.9000244140625,1077.300048828125,1077.800048828125,104312
2026-08-07 14:10:00,BAJFINANCE.NS,1077.9000244140625,1078.800048828125,1077.699951171875,1078.4000244140625,86809
2026-08-07 14:15:00,BAJFINANCE.NS,1078.4000244140625,1079.199951171875,1078.0,1078.4000244140625,110897
2026-08-07 14:20:00,BAJFINANCE.NS,1078.4000244140625,1078.4000244140625,1076.0,1077.5999755859375,313184
2026-08-07 14:25:00,BAJFINANCE.NS,1077.300048828125,1077.800048828125,1075.0,1075.199951171875,110059
2026-08-07 14:30:00,BAJFINANCE.NS,1075.699951171875,1077.9000244140625,1075.199951171875,1077.0,126665
2026-08-07 14:35:00,BAJFINANCE.NS,1077.0,1077.0,1074.699951171875,1075.699951171875,213424
2026-08-07 14:40:00,BAJFINANCE.NS,1076.0,1081.0,1075.800048828125,1080.5,323473
2026-08-07 14:45:00,BAJFINANCE.NS,1080.5999755859375,1082.199951171875,1080.0,1080.9000244140625,360011
2026-08-07 14:50:00,BAJFINANCE.NS,1080.9000244140625,1082.4000244140625,1079.5,1080.0999755859375,251862
2026-08-07 14:55:00,BAJFINANCE.NS,1080.199951171875,1080.5,1079.199951171875,1080.4000244140625,263814
2026-08-07 15:00:00,BAJFINANCE.NS,1080.5,1081.199951171875,1079.0,1079.4000244140625,268436
2026-08-07 15:05:00,BAJFINANCE.NS,1079.4000244140625,1080.9000244140625,1079.0999755859375,1080.800048828125,325393
2026-08-07 15:10:00,BAJFINANCE.NS,1080.9000244140625,1080.9000244140625,1079.5999755859375,1080.9000244140625,299728
2026-08-07 15:15:00,BAJFINANCE.NS,1081.199951171875,1081.199951171875,1078.0,1078.0,242594
