Datetime,Symbol,Open,High,Low,Close,Volume
2026-08-07 11:30:00,NTPC.NS,344.70001220703125,345.1499938964844,344.6000061035156,344.8999938964844,193765
2026-08-07 11:35:00,NTPC.NS,344.8999938964844,345.0,344.75,344.8500061035156,11990
2026-08-07 11:40:00,NTPC.NS,344.8999938964844,344.8999938964844,344.6499938964844,344.75,5327
2026-08-07 11:45:00,NTPC.NS,344.75,344.75,344.5,344.6000061035156,6363
2026-08-07 11:50:00,NTPC.NS,344.54998779296875,345.0,344.29998779296875,345.0,82661
2026-08-07 11:55:00,NTPC.NS,344.79998779296875,345.1000061035156,344.75,344.95001220703125,103453
2026-08-07 12:00:00,NTPC.NS,345.0,345.6000061035156,344.95001220703125,345.29998779296875,48977
2026-08-07 12:05:00,NTPC.NS,345.29998779296875,345.3999938964844,345.20001220703125,345.29998779296875,21884
2026-08-07 12:10:00,NTPC.NS,345.29998779296875,345.45001220703125,345.04998779296875,345.3999938964844,53389
2026-08-07 12:15:00,NTPC.NS,345.3999938964844,345.3999938964844,344.8500061035156,345.0,169464
2026-08-07 12:20:00,NTPC.NS,345.0,345.1499938964844,344.95001220703125,345.1499938964844,59213
2026-08-07 12:25:00,NTPC.NS,345.04998779296875,345.20001220703125,345.0,345.1499938964844,28444
2026-08-07 12:30:00,NTPC.NS,345.0,345.20001220703125,345.0,345.1000061035156,40380
2026-08-07 12:35:00,NTPC.NS,345.1000061035156,345.1499938964844,345.0,345.04998779296875,34515
2026-08-07 12:40:00,NTPC.NS,345.1499938964844,345.1499938964844,345.0,345.04998779296875,33276
2026-08-07 12:45:00,NTPC.NS,345.0,345.1499938964844,344.1000061035156,344.70001220703125,165307
2026-08-07 12:50:00,NTPC.NS,344.79998779296875,345.1499938964844,344.29998779296875,344.6000061035156,310344
2026-08-07 12:55:00,NTPC.NS,344.6000061035156,344.79998779296875,344.54998779296875,344.6499938964844,53330
2026-08-07 13:00:00,NTPC.NS,344.6499938964844,344.79998779296875,344.6499938964844,344.70001220703125,47103
2026-08-07 13:05:00,NTPC.NS,344.70001220703125,344.79998779296875,344.5,344.54998779296875,21346
2026-08-07 13:10:00,NTPC.NS,344.54998779296875,344.54998779296875,344.29998779296875,344.45001220703125,26583
2026-08-07 13:15:00,NTPC.NS,344.5,344.79998779296875,344.3999938964844,344.6000061035156,66531
2026-08-07 13:20:00,NTPC.NS,344.6000061035156,344.79998779296875,344.54998779296875,344.6499938964844,39430
2026-08-07 13:25:00,NTPC.NS,344.6499938964844,344.79998779296875,344.54998779296875,344.79998779296875,78662
2026-08-07 13:30:00,NTPC.NS,344.79998779296875,344.8500061035156,344.6000061035156,344.6499938964844,37086
2026-08-07 13:35:00,NTPC.NS,344.6499938964844,344.75,344.6000061035156,344.75,28717
2026-08-07 13:40:00,NTPC.NS,344.79998779296875,344.79998779296875,344.3500061035156,344.45001220703125,81398
2026-08-07 13:45:00,NTPC.NS,344.3999938964844,344.54998779296875,344.3500061035156,344.3999938964844,23667
2026-08-07 13:50:00,NTPC.NS,344.3999938964844,344.54998779296875,344.29998779296875,344.45001220703125,29955
2026-08-07 13:55:00,NTPC.NS,344.45001220703125,344.45001220703125,344.04998779296875,344.25,40579
2026-08-07 14:00:00,NTPC.NS,344.1499938964844,344.3500061035156,344.1000061035156,344.1000061035156,26727
2026-08-07 14:05:00,NTPC.NS,344.1499938964844,344.54998779296875,343.54998779296875,343.79998779296875,257118
2026-08-07 14:10:00,NTPC.NS,343.8500061035156,344.0,343.54998779296875,343.8500061035156,36550
2026-08-07 14:15:00,NTPC.NS,343.70001220703125,344.0,343.6000061035156,343.8999938964844,37452
2026-08-07 14:20:00,NTPC.NS,343.8999938964844,344.0,343.54998779296875,343.54998779296875,54364
2026-08-07 14:25:00,NTPC.NS,343.6000061035156,344.1000061035156,343.5,344.0,51727
2026-08-07 14:30:00,NTPC.NS,344.04998779296875,344.1499938964844,343.79998779296875,344.0,45062
2026-08-07 14:35:00,NTPC.NS,343.79998779296875,343.95001220703125,343.6499938964844,343.6499938964844,66681
2026-08-07 14:40:00,NTPC.NS,343.6499938964844,344.0,343.1499938964844,343.8999938964844,600129
2026-08-07 14:45:00,NTPC.NS,343.8999938964844,344.25,343.75,344.1499938964844,165980
2026-08-07 14:50:00,NTPC.NS,344.1000061035156,344.3500061035156,343.8999938964844,344.04998779296875,206226
2026-08-07 14:55:00,NTPC.NS,344.1499938964844,344.25,343.8999938964844,343.8999938964844,246033
2026-08-07 15:00:00,NTPC.NS,344.0,344.0,343.6000061035156,343.6499938964844,151709
2026-08-07 15:05:00,NTPC.NS,343.6000061035156,343.70001220703125,343.45001220703125,343.54998779296875,201124
2026-08-07 15:10:00,NTPC.NS,343.54998779296875,344.1000061035156,343.29998779296875,343.95001220703125,211062
2026-08-07 15:15:00,NTPC.NS,344.0,344.0,342.5,342.5,500742
