Datetime,Symbol,Open,High,Low,Close,Volume
2026-08-07 10:55:00,KOTAKBANK.NS,392.5,392.6000061035156,392.25,392.45001220703125,32632
2026-08-07 11:00:00,KOTAKBANK.NS,392.45001220703125,392.79998779296875,391.79998779296875,392.29998779296875,43548
2026-08-07 11:05:00,KOTAKBANK.NS,392.3999938964844,392.5,391.1000061035156,391.20001220703125,194196
2026-08-07 11:10:00,KOTAKBANK.NS,391.20001220703125,391.25,390.70001220703125,390.75,68515
2026-08-07 11:15:00,KOTAKBANK.NS,390.79998779296875,390.79998779296875,390.1499938964844,390.25,69142
2026-08-07 11:20:00,KOTAKBANK.NS,390.25,391.1000061035156,390.1499938964844,390.75,62269
2026-08-07 11:25:00,KOTAKBANK.NS,390.79998779296875,390.79998779296875,390.20001220703125,390.45001220703125,424639
2026-08-07 11:30:00,KOTAKBANK.NS,390.3999938964844,390.6000061035156,389.79998779296875,389.79998779296875,145142
2026-08-07 11:35:00,KOTAKBANK.NS,390.0,390.1000061035156,389.70001220703125,389.8500061035156,30589
2026-08-07 11:40:00,KOTAKBANK.NS,389.8500061035156,390.04998779296875,389.70001220703125,389.75,24275
2026-08-07 11:45:00,KOTAKBANK.NS,389.75,389.8999938964844,389.5,389.75,34517
2026-08-07 11:50:00,KOTAKBANK.NS,389.70001220703125,389.8500061035156,389.3999938964844,389.6000061035156,31609
2026-08-07 11:55:00,KOTAKBANK.NS,389.6499938964844,389.95001220703125,389.6000061035156,389.79998779296875,29644
2026-08-07 12:00:00,KOTAKBANK.NS,389.79998779296875,389.95001220703125,389.45001220703125,389.54998779296875,33977
2026-08-07 12:05:00,KOTAKBANK.NS,389.5,389.6499938964844,388.8999938964844,388.8999938964844,36631
2026-08-07 12:10:00,KOTAKBANK.NS,388.95001220703125,389.1000061035156,388.3999938964844,388.5,51559
2026-08-07 12:15:00,KOTAKBANK.NS,388.5,388.8999938964844,388.45001220703125,388.5,22024
2026-08-07 12:20:00,KOTAKBANK.NS,388.5,389.5,388.5,389.45001220703125,58200
2026-08-07 12:25:00,KOTAKBANK.NS,389.25,389.8500061035156,389.20001220703125,389.3999938964844,116008
2026-08-07 12:30:00,KOTAKBANK.NS,389.3999938964844,389.8999938964844,389.25,389.8999938964844,49969
2026-08-07 12:35:00,KOTAKBANK.NS,389.8999938964844,389.8999938964844,389.6000061035156,389.70001220703125,20452
2026-08-07 12:40:00,KOTAKBANK.NS,389.70001220703125,389.8500061035156,389.6000061035156,389.6499938964844,25934
2026-08-07 12:45:00,KOTAKBANK.NS,389.79998779296875,390.1000061035156,389.5,389.79998779296875,47667
2026-08-07 12:50:00,KOTAKBANK.NS,389.8500061035156,389.95001220703125,389.54998779296875,389.70001220703125,23285
2026-08-07 12:55:00,KOTAKBANK.NS,389.8500061035156,389.8999938964844,389.29998779296875,389.3999938964844,47852
2026-08-07 13:00:00,KOTAKBANK.NS,389.3999938964844,389.6000061035156,389.20001220703125,389.20001220703125,35248
2026-08-07 13:05:00,KOTAKBANK.NS,389.20001220703125,389.5,389.20001220703125,389.20001220703125,33112
2026-08-07 13:10:00,KOTAKBANK.NS,389.20001220703125,389.95001220703125,389.1000061035156,389.70001220703125,686640
2026-08-07 13:15:00,KOTAKBANK.NS,389.6499938964844,389.95001220703125,389.5,389.54998779296875,35366
2026-08-07 13:20:00,KOTAKBANK.NS,389.54998779296875,389.8500061035156,389.5,389.8500061035156,29674
2026-08-07 13:25:00,KOTAKBANK.NS,389.95001220703125,390.1000061035156,389.70001220703125,389.75,48286
2026-08-07 13:30:00,KOTAKBANK.NS,389.79998779296875,390.04998779296875,389.6000061035156,389.6499938964844,28780
2026-08-07 13:35:00,KOTAKBANK.NS,389.6499938964844,390.1000061035156,389.6000061035156,390.0,31038
2026-08-07 13:40:00,KOTAKBANK.NS,390.0,390.1000061035156,389.8500061035156,390.0,40793
2026-08-07 13:45:00,KOTAKBANK.NS,390.0,390.1000061035156,389.8500061035156,389.95001220703125,29683
2026-08-07 13:50:00,KOTAKBANK.NS,389.95001220703125,390.1000061035156,389.8500061035156,390.04998779296875,62978
2026-08-07 13:55:00,KOTAKBANK.NS,390.0,390.1000061035156,389.20001220703125,389.54998779296875,171624
2026-08-07 14:00:00,KOTAKBANK.NS,389.5,389.54998779296875,387.8500061035156,388.79998779296875,417287
2026-08-07 14:05:00,KOTAKBANK.NS,388.79998779296875,388.8999938964844,388.3999938964844,388.6499938964844,65289
2026-08-07 14:10:00,KOTAKBANK.NS,388.6499938964844,388.8500061035156,388.5,388.5,44090
2026-08-07 14:15:00,KOTAKBANK.NS,388.6000061035156,388.70001220703125,388.20001220703125,388.45001220703125,96012
2026-08-07 14:20:00,KOTAKBANK.NS,388.45001220703125,388.8999938964844,388.45001220703125,388.70001220703125,39165
2026-08-07 14:25:00,KOTAKBANK.NS,388.75,388.8999938964844,388.6000061035156,388.6499938964844,34773
2026-08-07 14:30:00,KOTAKBANK.NS,388.6000061035156,389.1000061035156,388.45001220703125,389.04998779296875,145646
2026-08-07 14:35:00,KOTAKBANK.NS,389.04998779296875,389.1499938964844,388.79998779296875,389.04998779296875,67610
2026-08-07 14:40:00,KOTAKBANK.NS,389.0,389.25,388.8999938964844,389.20001220703125,88800
2026-08-07 14:45:00,KOTAKBANK.NS,389.20001220703125,389.6000061035156,389.04998779296875,389.5,399319
2026-08-07 14:50:00,KOTAKBANK.NS,389.5,389.54998779296875,389.0,389.25,144441
2026-08-07 14:55:00,KOTAKBANK.NS,389.1499938964844,389.25,389.0,389.1000061035156,238783
2026-08-07 15:00:00,KOTAKBANK.NS,389.25,389.25,389.1499938964844,389.20001220703125,145799
2026-08-07 15:05:00,KOTAKBANK.NS,389.25,389.25,389.04998779296875,389.20001220703125,227216
2026-08-07 15:10:00,KOTAKBANK.NS,389.25,389.25,388.3999938964844,388.3999938964844,251590
2026-08-07 15:15:00,KOTAKBANK.NS,389.20001220703125,390.75,389.20001220703125,390.75,996598
