Datetime,Symbol,Open,High,Low,Close,Volume
2026-08-07 13:05:00,TATACHEM.NS,673.8499755859375,673.8499755859375,672.7000122070312,673.5499877929688,8652
2026-08-07 13:10:00,TATACHEM.NS,673.5499877929688,673.7000122070312,672.5999755859375,672.9000244140625,7477
2026-08-07 13:15:00,TATACHEM.NS,672.7000122070312,673.5499877929688,672.6500244140625,673.3499755859375,4078
2026-08-07 13:20:00,TATACHEM.NS,673.7000122070312,674.0499877929688,673.0,673.1500244140625,12779
2026-08-07 13:25:00,TATACHEM.NS,673.3499755859375,673.9000244140625,673.0999755859375,673.7000122070312,8798
2026-08-07 13:30:00,TATACHEM.NS,673.25,673.7000122070312,673.1500244140625,673.3499755859375,2432
2026-08-07 13:35:00,TATACHEM.NS,673.5,673.9000244140625,673.4000244140625,673.4000244140625,2853
2026-08-07 13:40:00,TATACHEM.NS,673.5,673.75,672.7999877929688,672.7999877929688,3447
2026-08-07 13:45:00,TATACHEM.NS,672.7999877929688,673.4500122070312,672.0,673.2000122070312,10524
2026-08-07 13:50:00,TATACHEM.NS,673.2000122070312,673.5999755859375,673.1500244140625,673.4500122070312,3581
2026-08-07 13:55:00,TATACHEM.NS,673.25,673.7000122070312,673.0,673.25,6188
2026-08-07 14:00:00,TATACHEM.NS,673.0,673.2999877929688,671.0,671.5,13313
2026-08-07 14:05:00,TATACHEM.NS,671.5,671.9000244140625,671.0,671.3499755859375,12228
2026-08-07 14:10:00,TATACHEM.NS,671.2999877929688,672.0499877929688,671.25,671.7000122070312,8026
2026-08-07 14:15:00,TATACHEM.NS,671.3499755859375,671.7999877929688,671.0999755859375,671.5999755859375,14388
2026-08-07 14:20:00,TATACHEM.NS,671.1500244140625,671.5999755859375,670.75,671.5,9546
2026-08-07 14:25:00,TATACHEM.NS,671.5,672.3499755859375,671.0499877929688,672.3499755859375,8744
2026-08-07 14:30:00,TATACHEM.NS,672.1500244140625,673.7999877929688,671.7000122070312,672.8499755859375,26676
2026-08-07 14:35:00,TATACHEM.NS,672.4500122070312,673.0,672.0,672.2999877929688,4878
2026-08-07 14:40:00,TATACHEM.NS,672.25,672.9000244140625,672.0,672.5999755859375,7287
2026-08-07 14:45:00,TATACHEM.NS,672.8499755859375,673.7999877929688,672.4500122070312,673.5499877929688,6839
2026-08-07 14:50:00,TATACHEM.NS,673.9000244140625,675.3499755859375,673.3499755859375,673.3499755859375,33263
2026-08-07 14:55:00,TATACHEM.NS,673.8499755859375,674.7999877929688,673.5,674.7999877929688,15758
2026-08-07 15:00:00,TATACHEM.NS,676.5,679.7999877929688,676.2999877929688,676.5499877929688,70136
2026-08-07 15:05:00,TATACHEM.NS,677.9500122070312,677.9500122070312,673.75,674.0,67855
2026-08-07 15:10:00,TATACHEM.NS,674.2999877929688,674.5999755859375,670.5,673.0,46275
2026-08-07 15:15:00,TATACHEM.NS,673.0,673.5999755859375,670.0,671.0999755859375,37751
2026-08-07 15:20:00,TATACHEM.NS,670.5999755859375,671.7000122070312,670.5999755859375,670.7999877929688,37586
2026-08-07 15:25:00,TATACHEM.NS,670.8499755859375,671.5999755859375,669.5499877929688,670.5499877929688,61878
